what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1369902410423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369902414013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369902414228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369902418711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1369902423960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369902427879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369902433468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369902437858
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369902438053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369902438120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369902447493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369902463442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369902467269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1369902467337
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369902482822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369902484739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902490557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902493693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902493863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902494007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902494149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902494299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902495057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902498583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902515328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902549144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902555204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902556641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902560524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902596381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902606081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902655985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1369902660144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369902662156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902696202
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1369902718266
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1369902718316
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369902719016
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1369902726674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902754532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902754721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369902787266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1369902807836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369902809850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369902835829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369902841929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1369902842935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369902846410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903070280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903070502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903130302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903130519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903190303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903190520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903250323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903250548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903310337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903310559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903370355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903370574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903430352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903430571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903490383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903490600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903550379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903550596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903610402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903610629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903670423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903670639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903730452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903730668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903790429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903790651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903850473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903850698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903910465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903910680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903970491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369903970709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369904030646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369904030865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369904090492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369904090707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369904150523
