what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290263123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290263220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290264656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290265801
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290265824
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290266051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290266115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290267250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290268402
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290268434
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290268600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290268722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290269641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290270692
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290270712
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290270930
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290270995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290272093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290273036
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290273063
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290273852
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290273920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290275472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290276460
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290276482
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290276651
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290276714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290277915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290279186
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290279213
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290279415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290279482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290280755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290282088
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290282115
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290282297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290282395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290283776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290285078
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290285104
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290285273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290285348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290286775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290287882
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290287910
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290288048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290288138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290289298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290290544
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290290572
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290290731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290290806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290291905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290292949
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290292973
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290293190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290293254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290294347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290295741
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290295763
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290295948
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290296018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290297034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290298042
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290298063
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290298318
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290298407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290299287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290300310
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290300336
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290300523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290300599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290301580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290302802
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290302828
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290303003
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290303094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290304234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290305429
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290305458
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290305650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290305724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290306761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290307863
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290307884
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290308032
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290308097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290309273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290310919
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290310975
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290311116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290311182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290312550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290313880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290313905
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290314110
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290314174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290315751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290317141
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290317167
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290317359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290317435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290318489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290319716
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290319744
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290319944
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290320018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290321204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290322170
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290322201
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290322401
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290322482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290323554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290324616
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290324637
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290324846
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290324924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290325905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290327137
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290327165
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290327534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290327646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290328484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290329845
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290329870
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290332046
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290332127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290333371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290334415
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290334437
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290334633
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290334706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290335889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290337358
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290337386
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290337610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290337686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290338769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290339835
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290339867
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290340008
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290340080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290340818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290342196
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290342219
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290342400
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290342468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290343193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290344371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290344394
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290344592
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290344659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290345571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290346650
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290346677
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290346824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290346896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290347913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290349330
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290349363
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290349517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290349614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290350666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290351823
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290351848
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290352027
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290352096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290353046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290354058
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290354094
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290354246
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290354320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290355025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290355962
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290355985
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290356178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290356257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290357153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290358685
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290358712
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290358860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290358938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290359985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290362242
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290362266
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290362481
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290363693
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290363890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290365161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290367264
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290367287
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290369491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290369596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290370734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290371726
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290371752
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290371951
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290372023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290372841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290374918
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290374944
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290375118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290375192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290376104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290377374
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290377407
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290377567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290377635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290378568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290379712
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1383290379734
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290379956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383290380024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290381009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383290382110
