what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380451398260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380451399903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451405398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451407017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451417707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451449105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451456530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451469929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380451476476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451477163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451477464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451480700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451480954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451484595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451484924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451485237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451485500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380451487385
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380451488991
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380451488991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451492559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451492711
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451492870
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451493034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380451496111
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451497912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380451501662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451508266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451508720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451509983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451511429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380451512948
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451514017
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380451517348
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451521613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380451529177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380451533583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451534614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451535612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451536084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451536374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451536621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451536814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451537074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451537205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451537407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451537907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451538173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451538659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451538953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451540132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451540495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451540793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451541387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451542259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451543314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1380451543888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380451545514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380451547327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451561372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451561489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451563772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451683653
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380451685571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451689722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451694612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451696787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451699673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380451700515
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380451772682
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380451793570
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380451793647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380451811972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380451817804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451824703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451871447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451877730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451880264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451882856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451946815
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451949714
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451950961
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451953094
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451954380
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380451955810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451958758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1380451958785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451982846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380451985330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380451987115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380463084351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380463086648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488560479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488562018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488562184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488571483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488600691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488613401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488617080
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380488617179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488626209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488630513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380488630523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380488630524
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1380488634866
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1380488634950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380488641901
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380488645235
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1380488645235
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380488650123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380488653276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380488773407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380488773407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380521496277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380521497084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380522218493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380522219988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380522221067
