what,kind,bundleId,bundleVersion,description,time
error,log,,,"number_picker_fitnes.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\timepicker_down_btn.xml",1390840065237
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840065328
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840065378
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390840069280
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840069457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840071369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840073816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390840074618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840076138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840098583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1390840098589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840479731
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1390840486740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840486923
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openFileSearchPage",1390840486956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840487265
error,log,,,"Problems encountered during text search.",1390840526536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840531101
error,log,,,"add_today_fitnes.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\back_button_xml.xml",1390840540391
error,log,,,"add_today_fitnes.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\no_button_xml.xml",1390840540600
error,log,,,"add_today_fitnes.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\ok_button_xml.xml",1390840540604
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840540710
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840540764
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1390840543160
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840543334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840544394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840546219
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1390840546253
error,log,,,"add_today_dish.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\back_button_xml.xml",1390840546621
error,log,,,"add_today_dish.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\change_button_xml.xml",1390840546629
error,log,,,"add_today_dish.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\no_button_xml.xml",1390840546653
error,log,,,"add_today_dish.xml: Failed to parse file F:\\Sencha\\DietHelperPL\\res\\drawable\\ok_button_xml.xml",1390840546657
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840546745
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840546799
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1390840548796
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840549019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840550122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840551888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1390840552960
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390840560894
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390840567186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390840571274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390841822002
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390841822043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841835959
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390841845109
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841862245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841862340
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841915355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841915429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390841928792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390841932000
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390841935459
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841947210
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390841947308
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1390841965377
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1390841965457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842023003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842435946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842435980
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390842438832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842454936
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842474327
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842488133
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842488133
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390842545869
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842554751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842554847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842581888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842680076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390842701011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390842703271
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1390842731802
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1390842731909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390842732317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390842767843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390842770418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390842782827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390842786676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390842792516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390842795656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1390842807920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390842811708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842819449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842971566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842973822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842975126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390842981336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842985219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390842987760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843043731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843046076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843046662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843048481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843049459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843304893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843305360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843321597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843326040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843339189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843344679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843476884
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390843476912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390843479661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843529333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843553045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390843573957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1390843581904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390843586914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390843588022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390843602585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843612935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843615318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843639037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843642374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843648428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843984928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390843987584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844075368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844081569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844082918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844091045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844092155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844092168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844098572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844100592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844142057
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390844147910
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844148056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844230728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844232884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390844234808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844236801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844243724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844246147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844262328
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390844263824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844267985
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844268050
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844268471
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844269389
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844269796
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844270679
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844271088
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844271517
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844272886
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844273321
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844273864
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844273864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844279054
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844279054
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844279527
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844279978
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844280339
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844280739
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844281294
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844281850
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844282259
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844282883
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844283290
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844283929
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844283930
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1390844284251
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390844284859
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844285244
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390844285811
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844285811
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844286170
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844286601
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844287026
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844287586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844288210
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390844288210
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844288781
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844289156
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844289488
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844289775
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844290046
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844290331
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844290724
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844292053
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844292551
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844293316
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844294145
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844294563
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844294936
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844295315
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844297259
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844298035
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844298532
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844299074
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844299589
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844300162
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844300689
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844301229
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844302563
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844303117
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844303652
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844304166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844305363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390844306108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390844307695
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844307695
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844307703
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844307714
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844307726
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390844307738
