what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819798080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819798149
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819798149
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819798665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819798758
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819798758
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819799167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819799231
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819799231
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819799784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819799839
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819799839
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819800387
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819800435
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819800435
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819800961
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819801005
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819801006
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390819801563
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819801563
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819807742
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390819807786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390819919355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820143052
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390820144791
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390820156135
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390820156174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390820158107
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390820158107
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390820159979
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390820161410
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1390820161480
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390820161614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820168863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820191362
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390820192885
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1390820193556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820195426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820196587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1390820196605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1390820196605
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390820198819
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390820198860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390820205752
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1390820208343
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1390820208351
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390820209229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820211095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820374316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1390820374326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1390820374326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820375525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820452464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820454236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820489462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390820490927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390821622952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390821624131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390821624999
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390821627877
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1390821628034
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390821628035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390821630087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390821631037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390821737781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390832164851
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390832167376
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390832179690
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390832179884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390832202615
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390832205939
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390832207725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390832207921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390832214195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390832225690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390832240401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390832240470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390832262603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390832275745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390832285259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390832285264
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390832339977
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390832343475
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390832343629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390832350051
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1390832350311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390832352088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833336009
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390833338879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833343044
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390833347173
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390833347184
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390833347265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833347309
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1390833347313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1390833347313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833907577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833971397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833977209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390833993923
error,log,,,"",1390833993925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1390833993932
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1390833994175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834000376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834003753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1390834003763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834008733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834019254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834019369
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1390834024156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834024837
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1390834024843
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834033044
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834033110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834041801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390834041823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834054004
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834054028
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834054237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834054302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834055519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834056941
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834056963
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834057192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834057260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834058544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834059559
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834059586
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834059787
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834059855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834060864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834061994
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834062015
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834062214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834062287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834063118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834064248
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834064274
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834064480
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834064545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834065660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834066546
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834066570
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834066764
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834066834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834067975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834068937
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390834068964
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834069170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390834069235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834070279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390834071265
