what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1392112919527
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1392112919528
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1392112919529
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1392112919530
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1392112919531
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1392112919576
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1392112919577
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1392112919577
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1392112919577
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1392112919579
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1392112919579
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1392112919581
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1392112919610
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1392112919611
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1392112919634
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1392112919651
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1392112919651
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1392112919651
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1392112919681
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1392112919682
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1392112919694
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1392112919694
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1392112919790
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1392112919791
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1392112919817
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1392112919819
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1392112919821
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1392112919825
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1392112919826
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1392112919827
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1392112919827
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1392112919865
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1392112919866
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1392112919867
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1392112919867
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1392112919868
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1392112919869
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392112919869
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1392112919968
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392112919969
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1392112919970
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1392112919971
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1392112920025
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1392112920025
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1392112920026
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1392112920078
started,bundle,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser",1392112920079
os,sysinfo,,,"win32",1392112920088
arch,sysinfo,,,"x86",1392112920088
ws,sysinfo,,,"win32",1392112920088
locale,sysinfo,,,"ru_RU",1392112920088
processors,sysinfo,,,"4",1392112920088
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392112920088
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1392112920088
java.specification.name,sysinfo,,,"Java Platform API Specification",1392112920088
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392112920088
java.specification.version,sysinfo,,,"1.6",1392112920088
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1392112920088
java.version,sysinfo,,,"1.6.0_25",1392112920088
java.vm.info,sysinfo,,,"mixed mode, sharing",1392112920088
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1392112920088
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392112920089
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392112920089
java.vm.specification.version,sysinfo,,,"1.0",1392112920089
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1392112920089
java.vm.version,sysinfo,,,"20.0-b11",1392112920089
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1392112920148
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1392112920320
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1392112920547
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1392112920767
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1392112920839
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1392112921503
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1392112921563
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1392112923382
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1392112925948
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1392112926316
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1392112926385
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1392112926415
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1392112926416
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1392112926426
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1392112926460
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1392112926939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392113317213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392113395120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392113396349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392115008502
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1392115014993
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1392115017421
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392115018600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392115018686
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1392115022206
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1392115027498
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1392115027854
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1392115028212
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1392115028227
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1392115028424
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1392115028651
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392115069584
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1392115069761
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1392115069762
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1392115069788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392115069902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392115257187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392115257270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392115260320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392122995688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392122997856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123004657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123011101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123064587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123107032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123107512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123154432
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1392123158728
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1392123158800
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1392123160352
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392123161464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1392123167226
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392123167651
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392123167725
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1392123181970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392123182078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1392123185975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123189432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123195031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123271796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123313250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1392123313272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123314371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123316266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392123318669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123320226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1392123320254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123333563
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1392123337863
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1392123337943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392123338509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392123341709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123342762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123346795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1392123346818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123348695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392123354200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123356657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123364742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123372381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123372515
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1392123372631
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1392123372795
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1392123373602
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1392123373651
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1392123374200
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1392123374221
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1392123374356
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1392123374400
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392123375458
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392123375636
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1392123376471
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1392123377177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392123377775
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392123377775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123381916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123382051
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392123384457
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392123384530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392123390537
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392123392053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123400149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123428636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1392123428659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123430379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392123433755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123434372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392123435048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123436928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123439317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123444185
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123448319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123450629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123451003
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123452566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123453136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123453387
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123456619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123457428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123457654
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123459424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123460092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123460320
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123461881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123462845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123463068
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123464697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123465444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123465668
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123467327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123467892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123468124
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392123469897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123470653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123470852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392123554079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392124421055
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392124421076
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392124422108
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1392124429844
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1392124429870
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1392124430094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392124430395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392124431181
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392124434568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392124434693
