what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392641988599
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1392641990894
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1392641990903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392641993680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392641993933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392642032946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392642035921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392642062438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642063659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642162943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642172625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642187673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642190908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642215241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642220269
error,log,,,"Unhandled event loop exception",1392642255429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642266331
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1392642266355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642268057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642270929
error,log,,,"Unhandled event loop exception",1392642270943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642271257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642272823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642272905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642442551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392642443664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392644991514
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1392644994860
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1392644997565
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392645004198
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392645010625
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392645010631
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392645036202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392645069262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392645077277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392645078630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392645087415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392645091860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392645093132
opened,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1392645095315
activated,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1392645095341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392645098549
closed,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1392645098554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392645101449
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1392645104764
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1392645104874
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1392645105086
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-bg'",1392645106758
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-bg'",1392645106758
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-by'",1392645106759
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-by'",1392645106760
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-en'",1392645106760
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-en'",1392645106761
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-pl'",1392645106762
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/values-pl'",1392645106763
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/drawable-hdpi'",1392645108131
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperSport/res/drawable-mdpi'",1392645108131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392645125729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392645129309
error,log,,,"Unhandled event loop exception",1392645138682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392646300168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392646301602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392646468378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392646471579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392646479919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392646481270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392648316217
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1392648319105
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392648325473
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392648325500
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392648325536
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392648325551
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392648325662
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1392648328183
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1392648330032
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392648335402
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392648344096
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392648344107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392648357750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392650115991
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650116031
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1392650116921
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1392650118228
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1392650127082
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650127095
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1392650131193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392650144018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392650159097
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650159483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650159552
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1392650161613
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650162868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650162929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392650166067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650166963
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650166964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650168250
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1392650210709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392650217148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392650218008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650221941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392650224369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650225186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392650227158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650228400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650229359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650229704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650230039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650230350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650230675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392650233963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392650235022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392650237807
